v,130
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,165
255,0,165
255,215,0
255,0,0
255,215,0
255,0,0
255,0,165
255,0,0
255,0,0
255,0,0
255,0,0
255,215,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,254,254
255,0,165
255,215,0
255,215,0
255,0,0
255,0,0
255,254,254
255,0,0
255,0,0
255,0,0
255,0,0
255,254,254
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,209,0
255,0,0
255,0,0
255,215,0
255,0,0
255,0,0
255,215,0
255,0,0
255,0,0
255,215,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,215,0
255,0,0
255,0,0
255,215,0
255,0,0
255,0,0
255,0,165
255,0,165
255,0,165
255,209,0
255,215,0
255,0,0
255,0,165
255,0,157
255,0,165
255,215,0
255,215,0
255,0,0
255,0,165
255,0,166
255,0,165
255,215,0
255,215,0
255,0,165
255,0,0
255,0,165
255,0,165
255,215,0
255,215,0
255,0,165
255,0,0
255,0,165
255,215,0
255,0,165
255,197,0
255,0,166
255,0,0
255,0,165
255,215,0
255,0,166
255,215,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,215,0
255,0,0
255,0,0
255,191,0
255,0,0
255,0,0
255,209,0
255,0,0
255,0,166
255,215,0
255,191,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,254,254
255,0,165
255,0,0
255,0,165
255,0,165
255,0,0
255,0,166
255,215,0
255,0,165
255,215,0
255,0,165
255,0,165
255,215,0
255,0,0
255,0,165
255,0,165
255,0,0
255,0,165
255,0,165
255,209,0
255,0,165
255,215,0
255,0,0
255,0,0
255,0,0
255,215,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,215,0
255,0,0
255,0,0
255,0,157
255,0,165
255,0,157
255,215,0
255,215,0
255,0,165
255,0,0
255,0,165
255,215,0
255,0,165
255,215,0
255,0,0
255,0,0
255,215,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,165
255,215,0
255,197,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,165
255,0,0
255,0,166
255,215,0
255,0,0
255,0,0
255,0,0
255,0,165
255,0,165
255,0,0
255,0,0
255,0,0
255,0,0
255,215,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,254,254
255,215,0
255,0,165
255,215,0
255,0,0
255,0,0
255,254,254
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,254,254
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,215,0
255,0,0
255,0,0
255,215,0
255,0,0
255,0,0
255,214,0
255,0,0
255,0,0
255,215,0
255,0,0
255,0,0
255,0,0
255,215,0
255,200,0
255,0,0
255,215,0
255,215,0
255,0,0
255,0,165
255,0,165
255,0,0
255,215,0
255,215,0
255,0,165
255,0,165
255,0,165
255,0,0
255,211,0
255,215,0
255,0,165
255,0,163
255,0,164
255,0,0
255,215,0
255,214,0
255,0,164
255,0,0
255,0,0
255,0,165
255,215,0
255,215,0
255,0,165
255,0,0
255,0,0
255,0,165
255,0,165
255,0,165
255,215,0
255,0,0
255,0,0
255,0,165
255,0,165
255,0,165
255,215,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,212,0
255,215,0
255,0,0
255,215,0
255,212,0
255,0,0
255,215,0
255,215,0
255,0,0
255,212,0
255,215,0
255,0,163
255,0,0
255,0,0
255,0,0
255,254,254
255,0,0
255,0,0
255,0,0
255,0,0
255,0,165
255,0,0
255,0,0
255,0,163
255,0,165
255,0,165
255,212,0
255,215,0
255,0,165
255,0,165
255,0,165
255,0,165
255,0,0
255,0,165
255,0,165
255,0,0
255,0,165
255,0,165
255,215,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,211,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,200,0
255,214,0
255,0,0
255,0,165
255,0,165
255,0,0
255,215,0
255,211,0
255,0,165
255,0,0
255,0,0
255,0,165
255,0,165
255,0,164
255,200,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,215,0
255,215,0
255,0,165
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,165
255,0,0
255,0,0
255,215,0
255,0,165
255,0,165
255,0,0
255,0,0
255,0,0
255,0,0
255,215,0
255,215,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,254,254
255,0,165
255,0,165
255,215,0
255,0,0
255,0,0
255,254,254
255,0,0
255,0,0
255,0,0
255,254,254
255,0,0
255,0,0
255,0,0
255,0,0
255,0,0
255,215,0
255,0,0
255,0,0
